This is Ipopt version 3.14.19, running with linear solver MUMPS 5.8.2.

Number of nonzeros in equality constraint Jacobian...:   999237
Number of nonzeros in inequality constraint Jacobian.:     4352
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:     3203
                     variables with only lower bounds:        0
                variables with lower and upper bounds:      680
                     variables with only upper bounds:        0
Total number of equality constraints.................:     3078
Total number of inequality constraints...............:      457
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:      457

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 659  3.5197463e+00 3.26e-04 1.60e+01  -3.8 1.03e-01    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 660  3.5172568e+00 2.08e-04 7.74e+00  -3.9 5.63e-02    -  1.00e+00 1.00e+00h  1
 661  3.5495490e+00 4.20e-03 1.94e+01  -3.3 2.51e-01    -  9.54e-01 1.00e+00h  1
 662  3.5405457e+00 8.08e-03 2.79e+01  -3.4 4.71e-01    -  1.00e+00 1.00e+00h  1
 663  3.5371057e+00 1.32e-03 6.54e+01  -3.4 1.83e-01    -  7.85e-01 1.00e+00h  1
 664  3.5308961e+00 6.66e-04 4.13e+00  -3.4 1.46e-01    -  1.00e+00 1.00e+00h  1
 665  3.5343652e+00 5.82e-04 1.24e+02  -3.4 2.67e-01    -  1.00e+00 5.00e-01h  2
 666  3.5390311e+00 5.66e-04 7.66e+00  -3.4 1.32e-01    -  1.00e+00 1.00e+00h  1
 667  3.5450984e+00 2.94e-04 1.72e+02  -3.4 9.63e-02    -  1.00e+00 5.00e-01h  2
 668  3.5489492e+00 2.19e-04 1.90e+02  -3.4 9.40e-02    -  1.00e+00 2.50e-01h  3
 669  3.5528288e+00 1.63e-04 2.07e+02  -3.4 1.08e-01    -  1.00e+00 2.50e-01h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 670  3.5699086e+00 8.34e-05 1.37e+01  -3.4 9.64e-02    -  1.00e+00 1.00e+00H  1
 671  3.5697166e+00 1.14e-04 1.15e+01  -3.4 1.04e-01    -  1.00e+00 1.00e+00H  1
 672  3.5636670e+00 1.11e-04 3.61e+00  -3.4 6.46e-02    -  1.00e+00 1.00e+00H  1
 673  3.5632783e+00 1.33e-04 3.82e+00  -3.4 7.41e-02    -  1.00e+00 1.00e+00h  1
 674  3.5652631e+00 5.62e-05 1.69e+00  -3.4 3.49e-02    -  1.00e+00 1.00e+00h  1
 675  3.5667220e+00 2.49e-05 4.20e+00  -3.4 2.31e-02    -  1.00e+00 1.00e+00h  1
 676  3.5667414e+00 9.60e-06 1.16e+00  -3.4 1.81e-02    -  1.00e+00 1.00e+00h  1
 677  3.5672688e+00 9.20e-07 5.11e-01  -3.4 5.90e-03    -  1.00e+00 1.00e+00h  1
 678  3.5501729e+00 3.78e-04 1.16e+01  -4.0 1.11e-01    -  1.00e+00 1.00e+00h  1
 679  3.5250668e+00 9.87e-04 2.39e+01  -4.1 2.21e-01    -  1.00e+00 5.94e-01h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 680  3.5116690e+00 1.03e-03 3.55e+01  -4.1 2.72e-01    -  6.17e-01 4.87e-01h  1
 681  3.5099824e+00 5.01e-04 1.71e+01  -4.0 9.75e-02    -  1.00e+00 1.00e+00f  1
 682  3.5126652e+00 3.11e-04 1.01e+02  -4.0 1.10e-01    -  1.00e+00 5.00e-01h  2
 683  3.5151814e+00 2.03e-04 5.87e+01  -4.0 9.59e-02    -  9.82e-01 5.00e-01h  2
 684  3.5169455e+00 1.56e-04 1.86e+01  -4.0 9.67e-02    -  1.00e+00 5.00e-01h  2
 685  3.5190109e+00 7.63e-05 2.58e+00  -4.0 4.09e-02    -  1.00e+00 1.00e+00h  1
 686  3.5217147e+00 8.99e-06 3.09e+00  -4.0 1.74e-02    -  1.00e+00 1.00e+00h  1
 687  3.5252361e+00 6.25e-06 4.71e+00  -4.0 2.56e-02    -  1.00e+00 1.00e+00H  1
 688  3.5250310e+00 8.19e-05 7.85e+00  -4.0 4.30e-02    -  1.00e+00 1.00e+00h  1
 689  3.5214293e+00 3.43e-05 5.53e+00  -4.1 3.77e-02    -  1.00e+00 9.05e-01h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 690  3.5189653e+00 5.04e-05 6.96e+00  -4.1 3.59e-02    -  1.00e+00 1.00e+00f  1
 691  3.5216143e+00 2.10e-05 1.36e+00  -4.0 2.38e-02    -  1.00e+00 1.00e+00h  1
 692  3.5223490e+00 5.62e-06 1.68e+00  -4.0 1.46e-02    -  1.00e+00 1.00e+00h  1
 693  3.5219834e+00 4.51e-06 1.66e+00  -4.0 6.77e-03    -  1.00e+00 1.00e+00h  1
 694  3.5216419e+00 8.02e-06 2.25e+00  -4.0 1.07e-02    -  1.00e+00 1.00e+00h  1
 695  3.5201133e+00 1.90e-04 1.07e+01  -4.0 5.66e-02    -  1.00e+00 1.00e+00h  1
 696  3.5160654e+00 7.57e-04 2.43e+01  -4.1 1.58e-01    -  8.34e-01 6.69e-01h  1
 697  3.5109587e+00 2.89e-04 1.26e+01  -4.1 1.05e-01    -  1.00e+00 1.00e+00f  1
 698  3.5088000e+00 4.88e-04 8.29e+01  -4.1 1.24e-01    -  6.35e-01 1.00e+00h  1
 699  3.5101857e+00 1.70e-04 3.43e+00  -4.0 6.97e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 700  3.5133924e+00 6.29e-05 3.24e+00  -4.0 4.79e-02    -  1.00e+00 1.00e+00h  1
 701  3.5155610e+00 2.09e-05 2.33e+00  -4.0 2.20e-02    -  1.00e+00 1.00e+00h  1
 702  3.5178039e+00 9.68e-06 3.13e+00  -4.0 1.88e-02    -  1.00e+00 1.00e+00H  1
 703  3.5184628e+00 2.54e-05 4.66e+00  -4.0 2.96e-02    -  1.00e+00 1.00e+00h  1
 704  3.5170918e+00 2.12e-05 1.76e+00  -4.1 2.00e-02    -  1.00e+00 1.00e+00h  1
 705  3.5161156e+00 1.66e-05 2.36e+00  -4.1 3.63e-02    -  1.00e+00 1.00e+00h  1
 706  3.5175302e+00 7.57e-06 6.16e-01  -4.0 1.97e-02    -  1.00e+00 1.00e+00h  1
 707  3.5180094e+00 3.71e-06 1.38e+00  -4.0 1.08e-02    -  1.00e+00 1.00e+00h  1
 708  3.5178853e+00 2.73e-06 1.93e+00  -4.0 7.72e-03    -  1.00e+00 1.00e+00h  1
 709  3.5179173e+00 2.57e-05 3.55e+00  -4.0 2.40e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 710  3.5135540e+00 2.12e-03 4.09e+01  -4.1 2.13e-01    -  7.17e-01 1.00e+00h  1
 711  3.5065613e+00 6.10e-03 8.85e+01  -4.1 3.96e-01    -  7.75e-01 8.12e-01h  1
 712  3.4944797e+00 3.48e-03 8.49e+01  -4.1 2.56e-01    -  5.81e-01 4.60e-01h  1
 713  3.4907223e+00 3.78e-03 1.25e+02  -4.0 2.64e-01    -  1.71e-01 1.00e+00h  1
 714  3.5155504e+00 1.91e-03 5.37e+01  -3.3 4.04e-01    -  9.94e-01 7.05e-01h  1
 715  3.5168923e+00 1.59e-03 2.35e+01  -3.4 2.48e-01    -  1.00e+00 1.00e+00h  1
 716  3.5174634e+00 2.57e-03 3.71e+01  -3.4 2.81e-01    -  1.00e+00 1.00e+00h  1
 717  3.5084585e+00 1.26e-03 8.52e+00  -3.4 1.73e-01    -  1.00e+00 1.00e+00h  1
 718  3.4983810e+00 1.66e-03 4.44e+01  -3.7 2.99e-01    -  1.00e+00 7.91e-01h  1
 719  3.4979742e+00 9.36e-04 1.08e+01  -3.7 1.86e-01    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 720  3.5069773e+00 6.60e-04 2.63e+01  -4.0 1.04e-01    -  5.85e-01 5.84e-01H  1
 721  3.5111051e+00 3.10e-04 2.05e+01  -3.6 8.47e-02    -  1.00e+00 1.00e+00h  1
 722  3.5165763e+00 2.22e-04 1.18e+02  -3.7 1.20e-01    -  1.00e+00 5.00e-01h  2
 723  3.5287299e+00 9.01e-05 2.05e+01  -3.7 8.56e-02    -  1.00e+00 1.00e+00H  1
 724  3.5341287e+00 7.06e-05 1.94e+01  -3.7 7.78e-02    -  1.00e+00 1.00e+00H  1
 725  3.5279132e+00 4.64e-05 6.00e+00  -3.7 7.18e-02    -  1.00e+00 1.00e+00H  1
 726  3.5248137e+00 1.20e-04 1.79e+01  -3.7 6.64e-02    -  1.00e+00 1.00e+00h  1
 727  3.5266228e+00 5.83e-05 1.32e+00  -3.7 4.87e-02    -  1.00e+00 1.00e+00h  1
 728  3.5288918e+00 1.32e-05 1.19e+00  -3.7 1.80e-02    -  1.00e+00 1.00e+00h  1
 729  3.5292313e+00 9.62e-06 5.84e+01  -3.7 2.87e-02    -  1.00e+00 2.50e-01h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 730  3.5300727e+00 4.25e-06 4.29e+00  -3.7 2.62e-02    -  1.00e+00 1.00e+00H  1
 731  3.5304895e+00 1.40e-06 9.13e+00  -3.7 4.93e-02    -  1.00e+00 1.00e+00H  1
 732  3.5218910e+00 9.05e-05 6.85e+00  -4.0 5.19e-02    -  1.00e+00 1.00e+00h  1
 733  3.5111890e+00 2.97e-04 1.73e+01  -4.1 1.25e-01    -  1.00e+00 7.11e-01h  1
 734  3.5087561e+00 1.22e-04 9.28e+00  -4.1 6.41e-02    -  1.00e+00 1.00e+00f  1
 735  3.5137709e+00 6.71e-05 2.28e+00  -4.0 4.05e-02    -  1.00e+00 1.00e+00h  1
 736  3.5125049e+00 5.19e-05 4.96e+00  -4.1 4.24e-02    -  1.00e+00 1.00e+00h  1
 737  3.5132166e+00 3.08e-05 2.67e+00  -4.0 2.52e-02    -  1.00e+00 1.00e+00h  1
 738  3.5138948e+00 1.11e-05 2.91e+00  -4.0 1.82e-02    -  1.00e+00 1.00e+00h  1
 739  3.5145348e+00 3.41e-06 4.65e-01  -4.0 1.01e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 740  3.5149982e+00 4.80e-07 1.30e+00  -4.0 8.63e-03    -  1.00e+00 1.00e+00H  1
 741  3.5145140e+00 2.22e-05 2.55e+01  -4.0 3.97e-02    -  1.00e+00 5.00e-01h  2
 742  3.5111898e+00 1.13e-04 1.18e+01  -4.1 4.95e-02    -  1.00e+00 1.00e+00h  1
 743  3.5062236e+00 3.54e-04 1.55e+01  -4.1 9.62e-02    -  1.00e+00 1.00e+00h  1
 744  3.5092230e+00 2.40e-04 4.19e+00  -4.0 8.20e-02    -  1.00e+00 1.00e+00h  1
 745  3.5081683e+00 5.60e-05 5.49e+00  -4.1 5.02e-02    -  1.00e+00 1.00e+00h  1
 746  3.5095370e+00 3.83e-05 1.37e+00  -4.0 3.93e-02    -  1.00e+00 1.00e+00h  1
 747  3.5103712e+00 8.21e-06 2.92e+00  -4.0 1.20e-02    -  1.00e+00 1.00e+00h  1
 748  3.5114747e+00 5.09e-06 3.04e+00  -4.0 1.59e-02    -  1.00e+00 1.00e+00H  1
 749  3.5116238e+00 4.28e-06 4.79e+01  -4.0 2.82e-02    -  1.00e+00 2.50e-01h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 750  3.5119779e+00 1.11e-06 8.58e-01  -4.0 5.59e-03    -  1.00e+00 1.00e+00h  1
 751  3.5121074e+00 6.93e-07 5.08e-01  -4.0 3.56e-03    -  1.00e+00 1.00e+00h  1
 752  3.5100382e+00 1.25e-04 7.61e+00  -4.1 4.04e-02    -  1.00e+00 1.00e+00h  1
 753  3.5062322e+00 1.02e-03 3.03e+01  -4.1 1.23e-01    -  1.00e+00 1.00e+00h  1
 754  3.4989442e+00 9.21e-03 1.22e+02  -4.1 6.71e-01    -  9.69e-01 6.56e-01h  1
 755  3.4851919e+00 2.41e-03 1.09e+02  -4.1 3.14e-01    -  9.34e-01 7.54e-01h  1
 756  3.4931120e+00 6.45e-04 2.06e+02  -4.0 1.16e-01    -  1.27e-01 1.00e+00h  1
 757  3.5028547e+00 5.79e-04 1.30e+02  -4.0 1.12e-01    -  4.95e-01 8.57e-01h  1
 758  3.5093196e+00 7.33e-04 6.54e+01  -4.1 1.19e-01    -  2.81e-01 4.09e-01H  1
 759  3.4967156e+00 5.91e-04 9.26e+00  -4.1 1.02e-01    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 760  3.4981874e+00 2.65e-04 3.86e+01  -4.1 7.28e-02    -  1.00e+00 8.54e-01h  1
 761  3.4997132e+00 8.84e-05 1.15e+00  -4.0 4.56e-02    -  1.00e+00 1.00e+00f  1
 762  3.5057051e+00 6.76e-05 6.28e+00  -4.0 5.21e-02    -  1.00e+00 1.00e+00H  1
 763  3.5064027e+00 1.36e-04 1.13e+02  -4.0 1.42e-01    -  1.00e+00 5.00e-01h  2
 764  3.5055736e+00 1.03e-04 4.07e+00  -4.0 4.20e-02    -  1.00e+00 9.67e-01h  1
 765  3.5029381e+00 6.22e-05 1.00e+01  -4.1 4.25e-02    -  1.00e+00 1.00e+00h  1
 766  3.5025638e+00 4.40e-05 3.62e+00  -4.1 3.97e-02    -  1.00e+00 1.00e+00h  1
 767  3.5047619e+00 1.30e-05 2.40e+00  -4.0 1.68e-02    -  1.00e+00 1.00e+00h  1
 768  3.5056017e+00 2.26e-05 2.04e+00  -4.0 2.27e-02    -  1.00e+00 1.00e+00h  1
 769  3.5059918e+00 6.46e-06 1.76e+00  -4.0 1.42e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 770  3.5061290e+00 3.03e-06 2.52e+00  -4.0 8.89e-03    -  1.00e+00 1.00e+00h  1
 771  3.5068308e+00 1.47e-06 1.15e+00  -4.0 7.27e-03    -  1.00e+00 1.00e+00h  1
 772  3.5069198e+00 1.33e-06 9.95e-01  -4.0 7.71e-03    -  1.00e+00 1.00e+00H  1
 773  3.5066604e+00 9.62e-06 2.21e+00  -4.0 1.39e-02    -  1.00e+00 1.00e+00h  1
 774  3.5052411e+00 9.89e-06 2.07e+00  -4.1 1.37e-02    -  1.00e+00 1.00e+00h  1
 775  3.5062181e+00 2.84e-06 7.32e-01  -4.0 1.17e-02    -  1.00e+00 1.00e+00h  1
 776  3.5064820e+00 1.45e-06 7.92e-01  -4.0 6.50e-03    -  1.00e+00 1.00e+00h  1
 777  3.5063950e+00 5.96e-07 6.44e-01  -4.0 3.95e-03    -  1.00e+00 1.00e+00h  1
 778  3.5065565e+00 9.19e-08 6.39e-01  -4.0 5.57e-03    -  1.00e+00 1.00e+00H  1
 779  3.5069714e+00 4.86e-05 4.85e+00  -4.0 3.31e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 780  3.5035241e+00 1.35e-05 3.00e+00  -4.1 2.19e-02    -  1.00e+00 1.00e+00h  1
 781  3.5028141e+00 4.20e-05 3.21e+00  -4.1 4.39e-02    -  1.00e+00 1.00e+00h  1
 782  3.5051615e+00 3.28e-05 1.44e+00  -4.0 3.76e-02    -  1.00e+00 1.00e+00h  1
 783  3.5037564e+00 3.65e-06 1.70e+00  -4.1 1.37e-02    -  1.00e+00 1.00e+00h  1
 784  3.5061739e+00 5.20e-06 2.23e+00  -4.0 2.02e-02    -  1.00e+00 1.00e+00H  1
 785  3.5036902e+00 4.09e-05 4.75e+00  -4.1 3.53e-02    -  1.00e+00 1.00e+00h  1
 786  3.5031452e+00 1.43e-05 2.12e+00  -4.1 2.64e-02    -  1.00e+00 1.00e+00h  1
 787  3.5061606e+00 1.88e-05 4.00e+00  -4.0 2.41e-02    -  1.00e+00 1.00e+00h  1
 788  3.5032777e+00 1.27e-05 4.93e-01  -4.1 1.91e-02    -  1.00e+00 1.00e+00h  1
 789  3.5033883e+00 6.89e-06 1.82e+00  -4.1 1.67e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 790  3.5060973e+00 1.44e-05 1.87e+00  -4.0 1.95e-02    -  1.00e+00 1.00e+00h  1
 791  3.5033451e+00 3.41e-05 4.13e+00  -4.1 3.03e-02    -  1.00e+00 1.00e+00h  1
 792  3.5028677e+00 1.17e-05 2.97e+00  -4.1 2.16e-02    -  1.00e+00 1.00e+00h  1
 793  3.5058132e+00 1.99e-05 2.08e+00  -4.0 2.45e-02    -  1.00e+00 1.00e+00h  1
 794  3.5030914e+00 3.10e-05 2.23e+00  -4.1 2.70e-02    -  1.00e+00 1.00e+00h  1
 795  3.5025960e+00 2.66e-05 2.73e+00  -4.1 3.16e-02    -  1.00e+00 1.00e+00h  1
 796  3.5056272e+00 1.97e-05 2.06e+00  -4.0 2.17e-02    -  1.00e+00 1.00e+00h  1
 797  3.5026967e+00 8.14e-05 7.73e+00  -4.1 5.13e-02    -  1.00e+00 1.00e+00h  1
 798  3.5015290e+00 6.41e-05 1.66e+00  -4.1 4.63e-02    -  1.00e+00 1.00e+00h  1
 799  3.5051816e+00 2.44e-06 2.24e+00  -4.0 2.09e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 800  3.5066338e+00 2.68e-06 2.74e+00  -4.0 2.20e-02    -  1.00e+00 1.00e+00H  1
 801  3.5027473e+00 2.62e-05 1.68e+00  -4.1 2.30e-02    -  1.00e+00 1.00e+00h  1
 802  3.5030769e+00 8.01e-06 3.63e+00  -4.1 1.31e-02    -  1.00e+00 1.00e+00h  1
 803  3.5052194e+00 1.18e-05 8.65e-01  -4.0 1.50e-02    -  1.00e+00 1.00e+00h  1
 804  3.5030373e+00 1.29e-05 1.23e+00  -4.1 1.65e-02    -  1.00e+00 1.00e+00h  1
 805  3.5033746e+00 2.19e-06 2.55e+00  -4.1 2.52e-02    -  1.00e+00 1.00e+00H  1
 806  3.5058339e+00 2.46e-05 1.84e+00  -4.0 2.38e-02    -  1.00e+00 1.00e+00h  1
 807  3.5023942e+00 5.31e-05 4.02e+00  -4.1 3.68e-02    -  1.00e+00 1.00e+00h  1
 808  3.5021857e+00 3.11e-05 1.88e+00  -4.1 2.22e-02    -  1.00e+00 1.00e+00h  1
 809  3.5056605e+00 1.64e-06 3.06e+00  -4.0 2.30e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 810  3.5030700e+00 3.53e-05 1.59e+00  -4.1 2.65e-02    -  1.00e+00 1.00e+00h  1
 811  3.5018100e+00 1.13e-04 8.49e+00  -4.1 6.52e-02    -  1.00e+00 1.00e+00h  1
 812  3.5010003e+00 6.28e-05 1.69e+00  -4.1 4.56e-02    -  1.00e+00 1.00e+00h  1
 813  3.5041507e+00 5.09e-05 2.89e+00  -4.0 3.36e-02    -  1.00e+00 1.00e+00h  1
 814  3.5020128e+00 4.81e-05 6.62e+00  -4.1 4.45e-02    -  1.00e+00 1.00e+00h  1
 815  3.5008829e+00 3.06e-05 1.49e+00  -4.1 3.87e-02    -  1.00e+00 1.00e+00h  1
 816  3.5045802e+00 2.68e-06 2.32e+00  -4.0 2.23e-02    -  1.00e+00 1.00e+00H  1
 817  3.5030200e+00 4.01e-06 2.99e+00  -4.1 3.00e-02    -  1.00e+00 1.00e+00H  1
 818  3.5059318e+00 9.33e-05 5.89e+00  -4.0 5.74e-02    -  1.00e+00 1.00e+00h  1
 819  3.5007422e+00 6.98e-05 8.35e-01  -4.1 5.87e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 820  3.5022672e+00 5.66e-06 8.24e-01  -4.1 1.31e-02    -  1.00e+00 1.00e+00h  1
 821  3.5056471e+00 2.06e-06 1.66e+00  -4.0 1.99e-02    -  1.00e+00 1.00e+00H  1
 822  3.5025266e+00 7.21e-05 5.92e+00  -4.1 3.96e-02    -  1.00e+00 1.00e+00h  1
 823  3.5020676e+00 2.15e-05 5.28e+00  -4.1 2.59e-02    -  1.00e+00 1.00e+00h  1
 824  3.5022875e+00 2.15e-05 1.10e+00  -4.1 2.61e-02    -  1.00e+00 1.00e+00h  1
 825  3.5026819e+00 1.65e-05 2.05e+00  -4.1 2.23e-02    -  1.00e+00 1.00e+00h  1
 826  3.5024669e+00 7.06e-06 9.42e-01  -4.1 1.25e-02    -  1.00e+00 1.00e+00h  1
 827  3.5053403e+00 1.60e-05 1.34e+00  -4.0 1.77e-02    -  1.00e+00 1.00e+00h  1
 828  3.5026253e+00 6.99e-05 9.70e+00  -4.1 4.69e-02    -  1.00e+00 1.00e+00h  1
 829  3.5002782e+00 5.65e-05 1.89e+00  -4.1 3.43e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 830  3.5061474e+00 1.13e-05 5.85e+00  -4.0 3.64e-02    -  1.00e+00 1.00e+00H  1
 831  3.5019059e+00 4.00e-05 1.58e+00  -4.1 3.91e-02    -  1.00e+00 1.00e+00h  1
 832  3.5020156e+00 2.21e-05 3.88e+00  -4.1 2.98e-02    -  1.00e+00 1.00e+00h  1
 833  3.5027279e+00 1.15e-05 1.13e+00  -4.1 2.22e-02    -  1.00e+00 1.00e+00h  1
 834  3.5029733e+00 5.71e-06 1.79e+00  -4.1 1.35e-02    -  1.00e+00 1.00e+00h  1
 835  3.5045481e+00 5.56e-06 1.25e+00  -4.0 1.56e-02    -  1.00e+00 1.00e+00h  1
 836  3.5030357e+00 5.06e-06 1.15e+00  -4.1 1.06e-02    -  1.00e+00 1.00e+00h  1
 837  3.5030009e+00 3.16e-06 2.65e+00  -4.1 1.75e-02    -  1.00e+00 1.00e+00H  1
 838  3.5053137e+00 2.71e-05 1.39e+00  -4.0 2.19e-02    -  1.00e+00 1.00e+00h  1
 839  3.5024498e+00 3.58e-05 3.07e+00  -4.1 2.97e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 840  3.5023298e+00 1.10e-05 1.38e+00  -4.1 1.87e-02    -  1.00e+00 1.00e+00h  1
 841  3.5027212e+00 8.80e-07 1.97e-01  -4.1 2.91e-03    -  1.00e+00 1.00e+00h  1
 842  3.5053878e+00 4.15e-07 1.43e+00  -4.0 1.72e-02    -  1.00e+00 1.00e+00H  1
 843  3.5029499e+00 2.90e-05 2.34e+00  -4.1 2.68e-02    -  1.00e+00 1.00e+00h  1
 844  3.5022269e+00 1.00e-05 3.30e+00  -4.1 3.09e-02    -  1.00e+00 1.00e+00h  1
 845  3.5053664e+00 3.65e-05 1.88e+00  -4.0 2.64e-02    -  1.00e+00 1.00e+00h  1
 846  3.5025849e+00 4.14e-05 3.32e+00  -4.1 3.45e-02    -  1.00e+00 1.00e+00h  1
 847  3.5017080e+00 2.74e-05 9.80e-01  -4.1 2.59e-02    -  1.00e+00 1.00e+00h  1
 848  3.5023538e+00 5.57e-06 1.11e+00  -4.1 1.02e-02    -  1.00e+00 1.00e+00h  1
 849  3.5048156e+00 2.27e-05 2.21e+00  -4.0 2.09e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 850  3.5040588e+00 1.54e-05 5.15e+00  -4.1 3.06e-02    -  1.00e+00 1.00e+00H  1
 851  3.5018926e+00 2.60e-05 1.23e+00  -4.1 3.08e-02    -  1.00e+00 1.00e+00h  1
 852  3.5022715e+00 3.81e-06 9.71e-01  -4.1 6.57e-03    -  1.00e+00 1.00e+00h  1
 853  3.5049575e+00 2.19e-05 1.69e+00  -4.0 2.09e-02    -  1.00e+00 1.00e+00h  1
 854  3.5040897e+00 1.23e-05 3.88e+00  -4.1 4.39e-02    -  1.00e+00 1.00e+00H  1
 855  3.5015884e+00 2.89e-05 1.88e+00  -4.1 4.93e-02    -  1.00e+00 1.00e+00h  1
 856  3.5024403e+00 1.13e-06 5.22e-01  -4.1 4.37e-03    -  1.00e+00 1.00e+00h  1
 857  3.5055537e+00 4.06e-07 1.49e+00  -4.0 2.31e-02    -  1.00e+00 1.00e+00H  1
 858  3.5026275e+00 1.72e-04 8.40e+00  -4.1 6.87e-02    -  1.00e+00 1.00e+00h  1
 859  3.4998488e+00 8.04e-05 1.78e+00  -4.1 6.13e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 860  3.5019183e+00 2.14e-05 4.83e+00  -4.1 2.54e-02    -  1.00e+00 1.00e+00h  1
 861  3.5043947e+00 3.37e-05 5.97e-01  -4.0 2.74e-02    -  1.00e+00 1.00e+00h  1
 862  3.5027677e+00 5.93e-06 4.00e+00  -4.1 2.87e-02    -  1.00e+00 1.00e+00H  1
 863  3.5025465e+00 2.27e-05 7.15e+00  -4.1 3.02e-02    -  1.00e+00 1.00e+00h  1
 864  3.5022588e+00 1.61e-05 4.16e+00  -4.1 2.26e-02    -  1.00e+00 1.00e+00h  1
 865  3.5021465e+00 2.51e-05 9.97e-01  -4.1 2.44e-02    -  1.00e+00 1.00e+00h  1
 866  3.5023663e+00 5.15e-06 1.53e+00  -4.1 1.83e-02    -  1.00e+00 1.00e+00h  1
 867  3.5025110e+00 2.05e-06 1.06e+00  -4.1 8.18e-03    -  1.00e+00 1.00e+00H  1
 868  3.5025920e+00 1.22e-06 3.73e-01  -4.1 7.04e-03    -  1.00e+00 1.00e+00h  1
 869  3.5031868e+00 4.62e-06 5.44e-01  -4.0 4.03e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 870  3.5032223e+00 1.18e-06 5.65e-01  -4.1 6.02e-03    -  1.00e+00 1.00e+00h  1
 871  3.5027889e+00 1.12e-06 1.66e+00  -4.1 1.07e-02    -  1.00e+00 1.00e+00H  1
 872  3.5029728e+00 4.33e-07 3.43e+00  -4.1 1.77e-02    -  1.00e+00 1.00e+00H  1
 873  3.5028230e+00 1.74e-06 1.05e+00  -4.1 1.46e-02    -  1.00e+00 1.00e+00H  1
 874  3.5026202e+00 1.28e-05 2.98e+00  -4.1 2.20e-02    -  1.00e+00 1.00e+00h  1
 875  3.5025425e+00 7.35e-06 4.00e-01  -4.1 1.66e-02    -  1.00e+00 1.00e+00h  1
 876  3.5025695e+00 3.29e-06 8.32e-01  -4.1 7.64e-03    -  1.00e+00 1.00e+00h  1
 877  3.5026273e+00 1.36e-06 6.80e-01  -4.1 4.48e-03    -  1.00e+00 1.00e+00h  1
 878  3.5026671e+00 5.94e-07 1.06e-01  -4.1 1.14e-03    -  1.00e+00 1.00e+00h  1
 879  3.5043719e+00 9.91e-06 2.11e+00  -4.0 1.37e-02    -  1.00e+00 1.00e+00h  1
