time_ns,g_eff,u_X1,u_Y1,u_X2,u_Y2
54.8,0.01256637061,-0.04875505006,-0.001652166764,0.007419220491,-0.04585698136
54.85,0.01256637061,-0.04885130299,-0.002879824307,0.008045019982,-0.04454852194
54.9,0.01256637061,-0.04897496365,-0.004086298432,0.008761099493,-0.04319819421
54.95,0.01256637061,-0.04912677388,-0.005270467097,0.00956955615,-0.04180575548
55,0.01256637061,-0.0493074755,-0.006431208256,0.01047248708,-0.04037096303
55.05,0.01256637061,-0.04951781034,-0.007567399865,0.0114719894,-0.03889357414
55.1,0.01256637061,-0.04975852023,-0.00867791988,0.01257016025,-0.03737334611
55.15,0.01256637061,-0.05003034701,-0.009761646255,0.01376909674,-0.03581003621
55.2,0.01256637061,-0.05033403249,-0.01081745695,0.01507089601,-0.03420340175
55.25,0.01256637061,-0.05067031852,-0.01184422991,0.01647765517,-0.0325532
55.3,0.01256637061,-0.05103994691,-0.0128408431,0.01799147136,-0.03085918826
55.35,0.01256637061,-0.0514436595,-0.01380617448,0.01961444169,-0.02912112381
55.4,0.01256637061,-0.05188219812,-0.01473910199,0.0213486633,-0.02733876393
55.45,0.01256637061,-0.05235630459,-0.0156385036,0.02319623331,-0.02551186593
55.5,0.01256637061,-0.05286672076,-0.01650325726,0.02515924884,-0.02364018708
55.55,0.01256637061,-0.05338765681,-0.01730258474,0.02714988239,-0.02179131535
55.6,0.01256637061,-0.05389295981,-0.01800772828,0.02907944691,-0.02003209975
55.65,0.01256637061,-0.05438282681,-0.01862059652,0.0309487502,-0.01836118917
55.7,0.01256637061,-0.0548574549,-0.0191430981,0.03275860005,-0.0167772325
55.75,0.01256637061,-0.05531704115,-0.01957714167,0.03450980427,-0.01527887863
55.8,0.01256637061,-0.05576178264,-0.01992463588,0.03620317065,-0.01386477646
55.85,0.01256637061,-0.05619187643,-0.02018748937,0.03783950699,-0.01253357486
55.9,0.01256637061,-0.05660751961,-0.02036761079,0.03941962108,-0.01128392274
55.95,0.01256637061,-0.05700890925,-0.02046690879,0.04094432073,-0.01011446897
56,0.01256637061,-0.05739624241,-0.020487292,0.04241441374,-0.009023862449
56.05,0.01256637061,-0.05776971618,-0.02043066907,0.0438307079,-0.008010752066
56.1,0.01256637061,-0.05812952764,-0.02029894865,0.04519401101,-0.007073786709
56.15,0.01256637061,-0.05847587384,-0.02009403939,0.04650513087,-0.006211615268
56.2,0.01256637061,-0.05880895188,-0.01981784992,0.04776487527,-0.005422886631
56.25,0.01256637061,-0.05912895882,-0.0194722889,0.04897405202,-0.004706249688
56.3,0.01256637061,-0.05943609173,-0.01905926498,0.05013346892,-0.004060353328
56.35,0.01256637061,-0.0597305477,-0.01858068678,0.05124393375,-0.003483846441
56.4,0.01256637061,-0.06001252379,-0.01803846297,0.05230625433,-0.002975377915
56.45,0.01256637061,-0.06028221709,-0.01743450218,0.05332123844,-0.00253359664
56.5,0.01256637061,-0.06053982465,-0.01677071307,0.05428969389,-0.002157151505
56.55,0.01256637061,-0.06078554357,-0.01604900427,0.05521242847,-0.001844691399
56.6,0.01256637061,-0.06101957091,-0.01527128444,0.05609024999,-0.001594865212
56.65,0.01256637061,-0.06124210375,-0.01443946221,0.05692396623,-0.001406321833
56.7,0.01256637061,-0.06145333916,-0.01355544624,0.05771438501,-0.001277710151
56.75,0.01256637061,-0.06165347421,-0.01262114517,0.05846231411,-0.001207679055
56.8,0.01256637061,-0.06184270599,-0.01163846764,0.05916856133,-0.001194877434
56.85,0.01256637061,-0.06202123156,-0.0106093223,0.05983393448,-0.001237954179
56.9,0.01256637061,-0.062189248,-0.009535617793,0.06045924135,-0.001335558177
56.95,0.01256637061,-0.06234695238,-0.008419262768,0.06104528974,-0.001486338319
57,0.01256637061,-0.06249454178,-0.007262165869,0.06159288745,-0.001688943493
57.05,0.01256637061,-0.06263221327,-0.006066235741,0.06210284227,-0.001942022589
57.1,0.01256637061,-0.06276016393,-0.004833381029,0.06257596201,-0.002244224496
57.15,0.01256637061,-0.06287859083,-0.003565510379,0.06301305446,-0.002594198104
57.2,0.01256637061,-0.06298769104,-0.002264532437,0.06341492742,-0.0029905923
57.25,0.01256637061,-0.06308766164,-0.0009323558467,0.06378238869,-0.003432055976
57.3,0.01256637061,-0.06317869971,0.0004291107453,0.06411624606,-0.003917238019
57.35,0.01256637061,-0.06326100231,0.001817958694,0.06441730734,-0.00444478732
57.4,0.01256637061,-0.06333476653,0.003232279354,0.06468638032,-0.005013352767
57.45,0.01256637061,-0.06340018943,0.00467016408,0.06492427281,-0.00562158325
57.5,0.01256637061,-0.06345746809,0.006129704226,0.06513179259,-0.006268127658
57.55,0.01256637061,-0.06350679959,0.007608991148,0.06530974747,-0.00695163488
57.6,0.01256637061,-0.06354838099,0.009106116199,0.06545894525,-0.007670753805
57.65,0.01256637061,-0.06358240938,0.01061917073,0.06558019372,-0.008424133323
57.7,0.01256637061,-0.06360908183,0.01214624611,0.06567430068,-0.009210422323
57.75,0.01256637061,-0.06362859541,0.01368543368,0.06574207393,-0.01002826969
57.8,0.01256637061,-0.06364114719,0.01523482479,0.06578432127,-0.01087632433
57.85,0.01256637061,-0.06364693426,0.01679251081,0.06580185049,-0.01175323511
57.9,0.01256637061,-0.06364615368,0.01835658309,0.06579546941,-0.01265765093
57.95,0.01256637061,-0.06363900253,0.01992513298,0.0657659858,-0.01358822068
58,0.01256637061,-0.06362567789,0.02149625183,0.06571420747,-0.01454359324
58.05,0.01256637061,-0.06360637682,0.02306803101,0.06564094223,-0.01552241751
58.1,0.01256637061,-0.0635812964,0.02463856186,0.06554699786,-0.01652334238
58.15,0.01256637061,-0.06355063371,0.02620593574,0.06543318217,-0.01754501673
58.2,0.01256637061,-0.06351458582,0.02776824401,0.06530030295,-0.01858608946
58.25,0.01256637061,-0.06347334981,0.02932357802,0.065149168,-0.01964520945
58.3,0.01256637061,-0.06342712274,0.03087002912,0.06498058512,-0.0207210256
58.35,0.01256637061,-0.0633761017,0.03240568867,0.06479536211,-0.02181218678
58.4,0.01256637061,-0.06332048376,0.03392864803,0.06459430677,-0.0229173419
58.45,0.01256637061,-0.06326046599,0.03543699854,0.06437822689,-0.02403513984
58.5,0.01256637061,-0.06319624547,0.03692883157,0.06414793027,-0.02516422949
58.55,0.01256637061,-0.06312801926,0.03840223846,0.06390422472,-0.02630325973
58.6,0.01256637061,-0.06305598446,0.03985531058,0.06364791802,-0.02745087947
58.65,0.01256637061,-0.06298033812,0.04128613927,0.06337981798,-0.02860573758
58.7,0.01256637061,-0.06290127732,0.04269281589,0.06310073239,-0.02976648296
58.75,0.01256637061,-0.06281899915,0.0440734318,0.06281146906,-0.0309317645
58.8,0.01256637061,-0.06273370066,0.04542607835,0.06251283578,-0.03210023108
58.85,0.01256637061,-0.06264557894,0.0467488469,0.06220564035,-0.03327053159
58.9,0.01256637061,-0.06255483107,0.04803982879,0.06189069057,-0.03444131493
58.95,0.01256637061,-0.06246165411,0.04929711539,0.06156879424,-0.03561122998
59,0.01256637061,-0.06236624513,0.05051879805,0.06124075915,-0.03677892564
59.05,0.01256637061,-0.06226880123,0.05170296812,0.0609073931,-0.03794305078
59.1,0.01256637061,-0.06216951946,0.05284771696,0.06056950389,-0.03910225431
59.15,0.01256637061,-0.0620685969,0.05395113592,0.06022789932,-0.0402551851
59.2,0.01256637061,-0.06196623063,0.05501131637,0.05988338719,-0.04140049206
59.25,0.01256637061,-0.06186261772,0.05602634964,0.05953677529,-0.04253682406
59.3,0.01256637061,-0.06175795525,0.0569943271,0.05918887143,-0.04366283001
59.35,0.01256637061,-0.06165244028,0.0579133401,0.05884048339,-0.04477715877
59.4,0.01256637061,-0.0615462699,0.05878147999,0.05849241899,-0.04587845926
59.45,0.01256637061,-0.06143964118,0.05959683814,0.05814548601,-0.04696538035
59.5,0.01256637061,-0.06133275119,0.06035750589,0.05780049227,-0.04803657093
59.55,0.01256637061,-0.06122579701,0.06106157461,0.05745824554,-0.0490906799
59.6,0.01256637061,-0.06111897571,0.06170713563,0.05711955364,-0.05012635614
59.65,0.01256637061,-0.06101248436,0.06229228033,0.05678522435,-0.05114224855
59.7,0.01256637061,-0.06090652004,0.06281510005,0.05645606549,-0.052137006
59.75,0.01256637061,-0.06080127983,0.06327368615,0.05613288484,-0.0531092774
59.8,0.01256637061,-0.0606969608,0.06366612998,0.05581649021,-0.05405771163
59.85,0.01256637061,-0.06059376002,0.0639905229,0.05550768939,-0.05498095757
59.9,0.01256637061,-0.06049187456,0.06424495626,0.05520729018,-0.05587766413
59.95,0.01256637061,-0.06039150151,0.06442752141,0.05491610039,-0.05674648018
60,0.01256637061,-0.06029283793,0.06453630972,0.0546349278,-0.05758605462
60.05,0.01256637061,-0.0601960809,0.06456941254,0.05436458021,-0.05839503634
60.1,0.01256637061,-0.0601014275,0.06452492121,0.05410586543,-0.05917207422
60.15,0.01256637061,-0.0600090748,0.0644009271,0.05385959125,-0.05991581716
60.2,0.01256637061,-0.05991921986,0.06419552156,0.05362656547,-0.06062491404
60.25,0.01256637061,-0.05983205978,0.06390679594,0.05340759589,-0.06129801375
60.3,0.01256637061,-0.05974779161,0.06353284161,0.05320349031,-0.06193376519
60.35,0.01256637061,-0.05966661245,0.06307174991,0.05301505652,-0.06253081724
60.4,0.01256637061,-0.05958871935,0.06252161219,0.05284310232,-0.06308781879
60.45,0.01256637061,-0.05951430939,0.06188051982,0.05268843552,-0.06360341873
60.5,0.01256637061,-0.05944357966,0.06114656415,0.0525518639,-0.06407626594
60.55,0.01256637061,-0.05937672722,0.06031783652,0.05243419528,-0.06450500933
60.6,0.01256637061,-0.05931394914,0.05939242831,0.05233623743,-0.06488829778
60.65,0.01256637061,-0.05925544251,0.05836843086,0.05225879817,-0.06522478017
60.7,0.01256637061,-0.05920140439,0.05724393552,0.0522026853,-0.0655131054
60.75,0.01256637061,-0.05915203186,0.05601703365,0.0521687066,-0.06575192236
60.8,0.01256637061,-0.059107522,0.05468581661,0.05215766988,-0.06593987993
60.85,0.01256637061,-0.05906807188,0.05324837575,0.05217038294,-0.066075627
60.9,0.01256637061,-0.05903387856,0.05170280242,0.05220765357,-0.06615781247
60.95,0.01256637061,-0.05900513914,0.05004718798,0.05227028958,-0.06618508522
61,0.01256637061,-0.05898205068,0.04827962379,0.05235909875,-0.06615609414
61.05,0.01256637061,-0.05896481025,0.04639820119,0.0524748889,-0.06606948813
61.1,0.01256637061,-0.05895361493,0.04440101155,0.05261846781,-0.06592391606
61.15,0.01256637061,-0.0589486618,0.04228614621,0.05279064329,-0.06571802683
61.2,0.01256637061,-0.05895014793,0.04005169654,0.05299222313,-0.06545046934
61.25,0.01256637061,-0.05895827039,0.03769575388,0.05322401514,-0.06511989246
61.3,0.01256637061,-0.05897322625,0.0352164096,0.0534868271,-0.06472494509
61.35,0.01256637061,-0.0589952126,0.03261175504,0.05378146682,-0.06426427611
61.4,0.01256637061,-0.05902442651,0.02987988156,0.0541087421,-0.06373653442
61.45,0.01256637061,-0.05906106504,0.02701888051,0.05446946073,-0.06314036891
61.5,0.01256637061,-0.05910532528,0.02402684326,0.05486443052,-0.06247442846
61.55,0.01256637061,-0.0591574043,0.02090186115,0.05529445925,-0.06173736196
61.6,0.01256637061,-0.05921749917,0.01764202554,0.05576035474,-0.06092781831
61.65,0.01256637061,-0.05928580697,0.01424542779,0.05626292477,-0.06004444639
61.7,0.01256637061,-0.05936252477,0.01071015924,0.05680297715,-0.05908589509
61.75,0.01256637061,-0.05944784965,0.007034311254,0.05738131967,-0.0580508133
61.8,0.01256637061,-0.05954197868,0.003215975187,0.05799876013,-0.05693784991
61.85,0.01256637061,-0.05964510893,-0.0007467576081,0.05865610633,-0.05574565381
61.9,0.01256637061,-0.05975743748,-0.004855795776,0.05935416607,-0.05447287389
61.95,0.01256637061,-0.0598791614,-0.009113047963,0.06009374715,-0.05311815904
62,0.01256637061,-0.06001047778,-0.01352042281,0.06087565736,-0.05168015814
62.05,0.01256637061,-0.06014499478,-0.0178940562,0.06165105832,-0.05023289159
62.1,0.01256637061,-0.06027620369,-0.02205110913,0.06237121544,-0.04885059747
62.15,0.01256637061,-0.06040412624,-0.02599502797,0.06303709219,-0.04753225123
62.2,0.01256637061,-0.06052878416,-0.02972925906,0.06364965202,-0.04627682832
62.25,0.01256637061,-0.06065019918,-0.03325724877,0.06420985841,-0.04508330417
62.3,0.01256637061,-0.06076839301,-0.03658244345,0.06471867482,-0.04395065425
62.35,0.01256637061,-0.0608833874,-0.03970828946,0.06517706472,-0.04287785399
62.4,0.01256637061,-0.06099520407,-0.04263823314,0.06558599158,-0.04186387884
62.45,0.01256637061,-0.06110386474,-0.04537572087,0.06594641885,-0.04090770424
62.5,0.01256637061,-0.06120939114,-0.04792419898,0.06625931002,-0.04000830564
62.55,0.01256637061,-0.06131180501,-0.05028711385,0.06652562854,-0.03916465848
62.6,0.01256637061,-0.06141112806,-0.05246791181,0.06674633789,-0.03837573822
62.65,0.01256637061,-0.06150738203,-0.05447003924,0.06692240152,-0.0376405203
62.7,0.01256637061,-0.06160058864,-0.05629694248,0.0670547829,-0.03695798015
62.75,0.01256637061,-0.06169076963,-0.05795206789,0.06714444551,-0.03632709324
62.8,0.01256637061,-0.06177794671,-0.05943886183,0.06719235281,-0.035746835
62.85,0.01256637061,-0.06186214162,-0.06076077065,0.06719946826,-0.03521618087
62.9,0.01256637061,-0.06194337609,-0.06192124071,0.06716675533,-0.03473410632
62.95,0.01256637061,-0.06202167183,-0.06292371836,0.06709517749,-0.03429958677
63,0.01256637061,-0.06209705059,-0.06377164996,0.0669856982,-0.03391159768
63.05,0.01256637061,-0.06216953408,-0.06446848187,0.06683928093,-0.03356911449
63.1,0.01256637061,-0.06223914404,-0.06501766044,0.06665688916,-0.03327111265
63.15,0.01256637061,-0.06230590219,-0.06542263202,0.06643948633,-0.03301656761
63.2,0.01256637061,-0.06236983027,-0.06568684297,0.06618803593,-0.0328044548
63.25,0.01256637061,-0.06243094998,-0.06581373965,0.06590350141,-0.03263374967
63.3,0.01256637061,-0.06248928308,-0.06580676841,0.06558684625,-0.03250342768
63.35,0.01256637061,-0.06254485128,-0.06566937561,0.06523903391,-0.03241246426
63.4,0.01256637061,-0.0625976763,-0.06540500761,0.06486102785,-0.03235983487
63.45,0.01256637061,-0.06264777989,-0.06501711075,0.06445379155,-0.03234451494
63.5,0.01256637061,-0.06269518376,-0.06450913141,0.06401828846,-0.03236547992
63.55,0.01256637061,-0.06273990965,-0.06388451592,0.06355548207,-0.03242170526
63.6,0.01256637061,-0.06278197928,-0.06314671065,0.06306633583,-0.03251216641
63.65,0.01256637061,-0.06282141437,-0.06229916195,0.0625518132,-0.03263583881
63.7,0.01256637061,-0.06285823667,-0.06134531617,0.06201287767,-0.0327916979
63.75,0.01256637061,-0.06289246788,-0.06028861969,0.06145049268,-0.03297871913
63.8,0.01256637061,-0.06292412975,-0.05913251884,0.06086562172,-0.03319587795
63.85,0.01256637061,-0.062953244,-0.05788045999,0.06025922824,-0.0334421498
63.9,0.01256637061,-0.06297983236,-0.05653588948,0.05963227571,-0.03371651013
63.95,0.01256637061,-0.06300391655,-0.05510225369,0.05898572761,-0.03401793439
64,0.01256637061,-0.0630255183,-0.05358299895,0.05832054739,-0.03434539801
64.05,0.01256637061,-0.06304465935,-0.05198157163,0.05763769852,-0.03469787645
64.1,0.01256637061,-0.06306136141,-0.05030141809,0.05693814447,-0.03507434515
64.15,0.01256637061,-0.06307564621,-0.04854598467,0.0562228487,-0.03547377956
64.2,0.01256637061,-0.06308753549,-0.04671871774,0.05549277469,-0.03589515511
64.25,0.01256637061,-0.06309705097,-0.04482306365,0.0547488859,-0.03633744727
64.3,0.01256637061,-0.06310421438,-0.04286246875,0.05399214579,-0.03679963147
64.35,0.01256637061,-0.06310904744,-0.04084037941,0.05322351783,-0.03728068315
64.4,0.01256637061,-0.06311157189,-0.03876024197,0.05244396549,-0.03777957778
64.45,0.01256637061,-0.06311180945,-0.0366255028,0.05165445224,-0.03829529078
64.5,0.01256637061,-0.06310978185,-0.03443960824,0.05085594153,-0.03882679761
64.55,0.01256637061,-0.06310551081,-0.03220600466,0.05004939685,-0.03937307371
64.6,0.01256637061,-0.06309901807,-0.02992813841,0.04923578165,-0.03993309452
64.65,0.01256637061,-0.06309032535,-0.02760945584,0.0484160594,-0.0405058355
64.7,0.01256637061,-0.06307945438,-0.02525340331,0.04759119357,-0.04109027209
64.75,0.01256637061,-0.06306642689,-0.02286342718,0.04676214762,-0.04168537973
64.8,0.01256637061,-0.0630512646,-0.02044297381,0.04592988503,-0.04229013388
64.85,0.01256637061,-0.06303398924,-0.01799548954,0.04509536925,-0.04290350996
64.9,0.01256637061,-0.06301462254,-0.01552442073,0.04425956375,-0.04352448344
64.95,0.01256637061,-0.06299318623,-0.01303321374,0.04342343201,-0.04415202976
65,0.01256637061,-0.06296970204,-0.01052531493,0.04258793748,-0.04478512436
65.05,0.01256637061,-0.06294419169,-0.008004170646,0.04175404364,-0.04542274268
65.1,0.01256637061,-0.06291667691,-0.00547322725,0.04092271395,-0.04606386018
65.15,0.01256637061,-0.06288717943,-0.002935931095,0.04009491187,-0.0467074523
65.2,0.01256637061,-0.06285572097,-0.0003957285376,0.03927160088,-0.04735249448
65.25,0.01256637061,-0.06282232327,0.002143934067,0.03845374444,-0.04799796218
65.3,0.01256637061,-0.06278700805,0.004679610363,0.03764230601,-0.04864283083
65.35,0.01256637061,-0.06274979703,0.007207853994,0.03683824907,-0.04928607588
65.4,0.01256637061,-0.06271071196,0.009725218606,0.03604253707,-0.04992667279
65.45,0.01256637061,-0.06266977454,0.01222825784,0.0352561335,-0.05056359698
65.5,0.01256637061,-0.06262700652,0.01471352535,0.0344800018,-0.05119582391
65.55,0.01256637061,-0.06258242962,0.01717757477,0.03371510546,-0.05182232903
65.6,0.01256637061,-0.06253606557,0.01961695974,0.03296240793,-0.05244208778
65.65,0.01256637061,-0.06248793609,0.02202823392,0.03222287268,-0.0530540756
65.7,0.01256637061,-0.06243806291,0.02440795094,0.03149746319,-0.05365726795
65.75,0.01256637061,-0.06238646776,0.02675266446,0.03078714291,-0.05425064026
65.8,0.01256637061,-0.06233317237,0.02905892811,0.03009287531,-0.05483316799
65.85,0.01256637061,-0.06227819846,0.03132329554,0.02941562386,-0.05540382657
65.9,0.01256637061,-0.06222156777,0.03354232039,0.02875635202,-0.05596159146
65.95,0.01256637061,-0.06216330202,0.03571255631,0.02811602327,-0.0565054381
66,0.01256637061,-0.06210342293,0.03783055694,0.02749560107,-0.05703434193
66.05,0.01256637061,-0.06204195225,0.03989287593,0.02689604888,-0.05754727841
66.1,0.01256637061,-0.06197891168,0.04189606692,0.02631833017,-0.05804322297
66.15,0.01256637061,-0.06191432297,0.04383668356,0.02576340841,-0.05852115106
66.2,0.01256637061,-0.06184820783,0.04571127948,0.02523224707,-0.05898003813
66.25,0.01256637061,-0.061780588,0.04751640834,0.0247258096,-0.05941885963
66.3,0.01256637061,-0.06171148521,0.04924862378,0.02424505949,-0.059836591
66.35,0.01256637061,-0.06164092117,0.05090447944,0.02379096019,-0.06023220768
66.4,0.01256637061,-0.06156891763,0.05248052897,0.02336447517,-0.06060468512
66.45,0.01256637061,-0.0614954963,0.05397332601,0.0229665679,-0.06095299876
66.5,0.01256637061,-0.06142067892,0.05537942421,0.02259820184,-0.06127612406
66.55,0.01256637061,-0.06134448721,0.0566953772,0.02226034047,-0.06157303646
66.6,0.01256637061,-0.06126694289,0.05791773865,0.02195394724,-0.0618427114
66.65,0.01256637061,-0.06118806771,0.05904306218,0.02167998562,-0.06208412433
66.7,0.01256637061,-0.06110788338,0.06006790144,0.02143941909,-0.06229625069
66.75,0.01256637061,-0.06102641164,0.06098881008,0.0212332111,-0.06247806594
