time_ns,g_eff,u_X1,u_Y1,u_X2,u_Y2
90.7,0.01256637061,-0.02694455794,0.06010645383,0.0607389332,-0.05382961386
90.75,0.01256637061,-0.02523919377,0.06021770684,0.06088469104,-0.05232792449
90.8,0.01256637061,-0.02335316063,0.06034028529,0.06103508963,-0.05069535046
90.85,0.01256637061,-0.02128243152,0.06047449594,0.06119016843,-0.04892898913
90.9,0.01256637061,-0.01902297944,0.06062064551,0.06134996689,-0.04702593781
90.95,0.01256637061,-0.01657077741,0.06077904076,0.06151452446,-0.04498329386
91,0.01256637061,-0.01392179845,0.06094998841,0.06168388058,-0.04279815459
91.05,0.01256637061,-0.01107201554,0.06113379523,0.06185807469,-0.04046761735
91.1,0.01256637061,-0.008017401719,0.06133076794,0.06203714626,-0.03798877947
91.15,0.01256637061,-0.004753929981,0.06154121329,0.06222113472,-0.03535873829
91.2,0.01256637061,-0.001277573338,0.06176543803,0.06241007952,-0.03257459113
91.25,0.01256637061,0.002415695199,0.06200374888,0.06260402012,-0.02963343533
91.3,0.01256637061,0.006153289868,0.06223899317,0.06279153346,-0.0266706453
91.35,0.01256637061,0.009761053488,0.06245411206,0.06296143535,-0.02382248127
91.4,0.01256637061,0.01324065592,0.06264955307,0.06311412357,-0.02108736931
91.45,0.01256637061,0.01659376704,0.0628257637,0.06324999588,-0.01846373551
91.5,0.01256637061,0.0198220567,0.06298319147,0.06336945005,-0.01595000595
91.55,0.01256637061,0.02292719476,0.0631222839,0.06347288385,-0.0135446067
91.6,0.01256637061,0.0259108511,0.06324348851,0.06356069504,-0.01124596385
91.65,0.01256637061,0.02877469557,0.0633472528,0.06363328139,-0.009052503482
91.7,0.01256637061,0.03152039804,0.06343402429,0.06369104067,-0.00696265167
91.75,0.01256637061,0.03414962837,0.06350425051,0.06373437064,-0.004974834497
91.8,0.01256637061,0.03666405643,0.06355837895,0.06376366907,-0.003087478043
91.85,0.01256637061,0.03906535208,0.06359685715,0.06377933373,-0.001299008389
91.9,0.01256637061,0.04135518518,0.0636201326,0.06378176239,0.0003921483855
91.95,0.01256637061,0.0435352256,0.06362865284,0.0637713528,0.0019875662
92,0.01256637061,0.04560714321,0.06362286536,0.06374850275,0.003488818974
92.05,0.01256637061,0.04757260785,0.0636032177,0.06371360999,0.004897480627
92.1,0.01256637061,0.04943328941,0.06357015735,0.06366707229,0.006215125079
92.15,0.01256637061,0.05119085774,0.06352413185,0.06360928742,0.00744332625
92.2,0.01256637061,0.05284698271,0.06346558869,0.06354065315,0.008583658058
92.25,0.01256637061,0.05440333418,0.06339497541,0.06346156723,0.009637694425
92.3,0.01256637061,0.05586158202,0.0633127395,0.06337242745,0.01060700927
92.35,0.01256637061,0.05722339608,0.0632193285,0.06327363157,0.01149317651
92.4,0.01256637061,0.05849044624,0.0631151899,0.06316557734,0.01229777007
92.45,0.01256637061,0.05966440235,0.06300077123,0.06304866255,0.01302236386
92.5,0.01256637061,0.06074693429,0.06287652001,0.06292328496,0.01366853182
92.55,0.01256637061,0.06173971191,0.06274288374,0.06278984233,0.01423784784
92.6,0.01256637061,0.06264440507,0.06260030995,0.06264873242,0.01473188587
92.65,0.01256637061,0.06346268365,0.06244924614,0.06250035302,0.01515221981
92.7,0.01256637061,0.06419621751,0.06229013983,0.06234510188,0.01550042358
92.75,0.01256637061,0.0648466765,0.06212343854,0.06218337677,0.01577807111
92.8,0.01256637061,0.0654157305,0.06194958978,0.06201557546,0.01598673631
92.85,0.01256637061,0.06590504937,0.06176904107,0.06184209572,0.01612799311
92.9,0.01256637061,0.06631630297,0.06158223992,0.0616633353,0.01620341542
92.95,0.01256637061,0.06665116116,0.06138963385,0.06147969199,0.01621457716
93,0.01256637061,0.06691129381,0.06119167037,0.06129156354,0.01616305226
93.05,0.01256637061,0.06709837079,0.060988797,0.06109934772,0.01605041462
93.1,0.01256637061,0.06721406195,0.06078146125,0.06090344231,0.01587823819
93.15,0.01256637061,0.06726003716,0.06057011063,0.06070424505,0.01564809686
93.2,0.01256637061,0.06723796629,0.06035519267,0.06050215374,0.01536156456
93.25,0.01256637061,0.0671495192,0.06013715487,0.06029756612,0.01502021522
93.3,0.01256637061,0.06699636575,0.05991644476,0.06009087996,0.01462562275
93.35,0.01256637061,0.0667801758,0.05969350984,0.05988249305,0.01417936107
93.4,0.01256637061,0.06650261923,0.05946879763,0.05967280313,0.0136830041
93.45,0.01256637061,0.06616536589,0.05924275565,0.05946220798,0.01313812576
93.5,0.01256637061,0.06577008565,0.05901583141,0.05925110536,0.01254629996
93.55,0.01256637061,0.06531844837,0.05878847243,0.05903989304,0.01190910064
93.6,0.01256637061,0.06481212391,0.05856112621,0.05882896879,0.01122810171
93.65,0.01256637061,0.06425278215,0.05833424029,0.05861873038,0.01050487709
93.7,0.01256637061,0.06364209294,0.05810826217,0.05840957557,0.009741000691
93.75,0.01256637061,0.06298172614,0.05788363936,0.05820190213,0.008938046444
93.8,0.01256637061,0.06227335163,0.05766081938,0.05799610782,0.008097588264
93.85,0.01256637061,0.06151863926,0.05744024975,0.05779259041,0.007221200072
93.9,0.01256637061,0.0607192589,0.05722237798,0.05759174767,0.006310455788
93.95,0.01256637061,0.05987688042,0.05700765159,0.05739397737,0.00536692933
94,0.01256637061,0.05899317367,0.05679651808,0.05719967727,0.004392194618
94.05,0.01256637061,0.05806980852,0.05658942499,0.05700924515,0.003387825573
94.1,0.01256637061,0.05710845483,0.05638681981,0.05682307875,0.002355396114
94.15,0.01256637061,0.05611078248,0.05618915007,0.05664157586,0.00129648016
94.2,0.01256637061,0.05507846131,0.05599686328,0.05646513424,0.0002126516316
94.25,0.01256637061,0.0540131612,0.05581040696,0.05629415166,-0.0008945155521
94.3,0.01256637061,0.05291655202,0.05563022862,0.05612902588,-0.002023447471
94.35,0.01256637061,0.05179030361,0.05545677577,0.05597015468,-0.003172570206
94.4,0.01256637061,0.05063608585,0.05529049594,0.05581793581,-0.004340309837
94.45,0.01256637061,0.04945556861,0.05513183663,0.05567276704,-0.005525092444
94.5,0.01256637061,0.04825042174,0.05498124536,0.05553504615,-0.006725344109
94.55,0.01256637061,0.04702231511,0.05483916965,0.05540517089,-0.00793949091
94.6,0.01256637061,0.04577291858,0.054706057,0.05528353904,-0.009165958928
94.65,0.01256637061,0.04450390202,0.05458235494,0.05517054836,-0.01040317424
94.7,0.01256637061,0.04321693529,0.05446851099,0.05506659662,-0.01164956294
94.75,0.01256637061,0.04191368825,0.05436497265,0.05497208159,-0.01290355109
94.8,0.01256637061,0.04059583078,0.05427218743,0.05488740103,-0.01416356478
94.85,0.01256637061,0.03926503272,0.05419060287,0.0548129527,-0.01542803009
94.9,0.01256637061,0.03792296395,0.05412066646,0.05474913439,-0.0166953731
94.95,0.01256637061,0.03657129433,0.05406282573,0.05469634384,-0.01796401989
95,0.01256637061,0.03521169373,0.05401752819,0.05465497884,-0.01923239654
95.05,0.01256637061,0.033845832,0.05398522136,0.05462543714,-0.02049892913
95.1,0.01256637061,0.03247537902,0.05396635274,0.05460811652,-0.02176204374
95.15,0.01256637061,0.03110200464,0.05396136986,0.05460341474,-0.02302016645
95.2,0.01256637061,0.02972737873,0.05397072023,0.05461172956,-0.02427172335
95.25,0.01256637061,0.02835317116,0.05399485137,0.05463345876,-0.0255151405
95.3,0.01256637061,0.02698105178,0.05403421079,0.0546690001,-0.026748844
95.35,0.01256637061,0.02561269046,0.054089246,0.05471875135,-0.02797125992
95.4,0.01256637061,0.02424975707,0.05416040452,0.05478311028,-0.02918081434
95.45,0.01256637061,0.02289392147,0.05424813386,0.05486247464,-0.03037593334
95.5,0.01256637061,0.02154685351,0.05435288155,0.05495724222,-0.03155504301
95.55,0.01256637061,0.02021022308,0.05447509509,0.05506781077,-0.03271656942
95.6,0.01256637061,0.01888570003,0.054615222,0.05519457806,-0.03385893865
95.65,0.01256637061,0.01757495422,0.05477370979,0.05533794186,-0.03498057679
95.7,0.01256637061,0.01627965552,0.05495100599,0.05549829993,-0.03607990992
95.75,0.01256637061,0.01500147379,0.0551475581,0.05567605005,-0.0371553641
95.8,0.01256637061,0.01374207889,0.05536381364,0.05587158998,-0.03820536544
95.85,0.01256637061,0.0125031407,0.05560022012,0.05608531749,-0.03922834
95.9,0.01256637061,0.01128632907,0.05585722506,0.05631763034,-0.04022271386
95.95,0.01256637061,0.01009331387,0.05613527598,0.0565689263,-0.04118691311
96,0.01256637061,0.00892576496,0.05643482039,0.05683960313,-0.04211936383
96.05,0.01256637061,0.007785352205,0.0567563058,0.05713005861,-0.0430184921
96.1,0.01256637061,0.006673745469,0.05710017973,0.05744069051,-0.04388272399
96.15,0.01256637061,0.005592614616,0.05746688969,0.05777189658,-0.04471048559
96.2,0.01256637061,0.00454362951,0.05785688321,0.05812407459,-0.04550020297
96.25,0.01256637061,0.003528460014,0.05827060779,0.05849762232,-0.04625030223
96.3,0.01256637061,0.002548775994,0.05870851094,0.05889293752,-0.04695920943
96.35,0.01256637061,0.001606247312,0.0591710402,0.05931041797,-0.04762535067
96.4,0.01256637061,0.0007025438323,0.05965864306,0.05975046143,-0.04824715201
96.45,0.01256637061,-0.0001606645811,0.06017176704,0.06021346567,-0.04882303954
96.5,0.01256637061,-0.0009817080643,0.06071085967,0.06069982846,-0.04935143934
96.55,0.01256637061,-0.001758916753,0.06127636844,0.06120994756,-0.04983077749
96.6,0.01256637061,-0.002490620785,0.06186874089,0.06174422073,-0.05025948007
96.65,0.01256637061,-0.003175150294,0.06248842452,0.06230304576,-0.05063597316
96.7,0.01256637061,-0.003804153465,0.06311542047,0.0628698397,-0.05095324806
96.75,0.01256637061,-0.004355930631,0.06368418618,0.06339010699,-0.05119371272
96.8,0.01256637061,-0.004830716924,0.0641910342,0.06386062335,-0.05135792174
96.85,0.01256637061,-0.005230485428,0.06463740707,0.06428242142,-0.05144785422
96.9,0.01256637061,-0.005557209223,0.06502474736,0.06465653385,-0.05146548925
96.95,0.01256637061,-0.005812861391,0.06535449764,0.06498399327,-0.05141280593
97,0.01256637061,-0.005999415016,0.06562810046,0.06526583235,-0.05129178335
97.05,0.01256637061,-0.006118843178,0.06584699838,0.06550308371,-0.0511044006
97.1,0.01256637061,-0.00617311896,0.06601263397,0.06569678001,-0.05085263679
97.15,0.01256637061,-0.006164215444,0.06612644978,0.06584795389,-0.050538471
97.2,0.01256637061,-0.006094105712,0.06618988838,0.065957638,-0.05016388234
97.25,0.01256637061,-0.005964762846,0.06620439232,0.06602686497,-0.0497308499
97.3,0.01256637061,-0.005778159928,0.06617140417,0.06605666747,-0.04924135277
97.35,0.01256637061,-0.00553627004,0.06609236648,0.06604807813,-0.04869737005
97.4,0.01256637061,-0.005241066264,0.06596872183,0.06600212959,-0.04810088083
97.45,0.01256637061,-0.004894521682,0.06580191276,0.06591985451,-0.04745386421
97.5,0.01256637061,-0.004498609377,0.06559338184,0.06580228553,-0.04675829928
97.55,0.01256637061,-0.00405530243,0.06534457163,0.06565045528,-0.04601616514
97.6,0.01256637061,-0.003566573924,0.06505692469,0.06546539643,-0.04522944089
97.65,0.01256637061,-0.003034396939,0.06473188358,0.06524814161,-0.04440010562
97.7,0.01256637061,-0.00246074456,0.06437089086,0.06499972346,-0.04353013842
97.75,0.01256637061,-0.001847589867,0.06397538909,0.06472117464,-0.04262151839
97.8,0.01256637061,-0.001196905942,0.06354682084,0.06441352779,-0.04167622462
97.85,0.01256637061,-0.0005106658678,0.06308662866,0.06407781556,-0.04069623621
97.9,0.01256637061,0.0002091572736,0.06259625511,0.06371507058,-0.03968353226
97.95,0.01256637061,0.0009605904003,0.06207714275,0.0633263255,-0.03864009186
98,0.01256637061,0.00174166043,0.06153073415,0.06291261298,-0.03756789411
98.05,0.01256637061,0.002550394281,0.06095847187,0.06247496565,-0.03646891809
98.1,0.01256637061,0.003384818872,0.06036179846,0.06201441615,-0.03534514291
98.15,0.01256637061,0.004242961119,0.05974215648,0.06153199715,-0.03419854766
98.2,0.01256637061,0.005122847941,0.05910098851,0.06102874127,-0.03303111144
98.25,0.01256637061,0.006022506257,0.05843973709,0.06050568117,-0.03184481334
98.3,0.01256637061,0.006939962983,0.05775984479,0.05996384948,-0.03064163245
98.35,0.01256637061,0.007873245038,0.05706275417,0.05940427887,-0.02942354788
98.4,0.01256637061,0.00882037934,0.05634990778,0.05882800196,-0.02819253871
98.45,0.01256637061,0.009779392807,0.0556227482,0.05823605141,-0.02695058404
98.5,0.01256637061,0.01074831236,0.05488271798,0.05762945986,-0.02569966297
98.55,0.01256637061,0.01172516491,0.05413125968,0.05700925996,-0.0244417546
98.6,0.01256637061,0.01270797738,0.05336981586,0.05637648434,-0.02317883801
98.65,0.01256637061,0.01369477668,0.05259982908,0.05573216567,-0.0219128923
98.7,0.01256637061,0.01468358974,0.0518227419,0.05507733657,-0.02064589657
98.75,0.01256637061,0.01567244347,0.05103999689,0.0544130297,-0.01937982991
98.8,0.01256637061,0.0166593648,0.0502530366,0.0537402777,-0.01811667142
98.85,0.01256637061,0.01764238063,0.0494633036,0.05306011322,-0.01685840019
98.9,0.01256637061,0.01861951789,0.04867224044,0.05237356891,-0.01560699532
98.95,0.01256637061,0.01958880349,0.04788128969,0.0516816774,-0.01436443591
99,0.01256637061,0.02054826435,0.0470918939,0.05098547134,-0.01313270104
99.05,0.01256637061,0.0214959274,0.04630549564,0.05028598338,-0.01191376982
99.1,0.01256637061,0.02242981954,0.04552353747,0.04958424616,-0.01070962133
99.15,0.01256637061,0.0233479677,0.04474746195,0.04888129233,-0.009522234679
99.2,0.01256637061,0.02424839879,0.04397871163,0.04817815453,-0.008353588957
99.25,0.01256637061,0.02512913973,0.04321872908,0.04747586541,-0.007205663258
99.3,0.01256637061,0.02598821745,0.04246895687,0.04677545761,-0.006080436679
99.35,0.01256637061,0.02682365885,0.04173083754,0.04607796379,-0.004979888315
99.4,0.01256637061,0.02763349086,0.04100581367,0.04538441657,-0.00390599726
99.45,0.01256637061,0.02841574039,0.0402953278,0.04469584862,-0.00286074261
99.5,0.01256637061,0.02916843437,0.03960082251,0.04401329257,-0.00184610346
99.55,0.01256637061,0.0298895997,0.03892374035,0.04333778107,-0.0008640589044
99.6,0.01256637061,0.03057726331,0.03826552388,0.04267034676,8.34119604e-05
99.65,0.01256637061,0.03122945212,0.03762761567,0.04201202229,0.0009943300398
99.7,0.01256637061,0.03184419304,0.03701145827,0.04136384031,0.001866716239
99.75,0.01256637061,0.03241951299,0.03641849425,0.04072683345,0.002698591462
99.8,0.01256637061,0.03295343889,0.03585016616,0.04010203438,0.003487976614
99.85,0.01256637061,0.03344399766,0.03530791657,0.03949047572,0.0042328926
99.9,0.01256637061,0.03388921621,0.03479318804,0.03889319012,0.004931360326
99.95,0.01256637061,0.03428712147,0.03430742312,0.03831121024,0.005581400694
100,0.01256637061,0.03463574035,0.03385206438,0.03774556872,0.006181034612
100.05,0.01256637061,0.03493309977,0.03342855438,0.03719729819,0.006728282982
100.1,0.01256637061,0.03517722664,0.03303833568,0.03666743131,0.007221166711
100.15,0.01256637061,0.03536614789,0.03268285084,0.03615700072,0.007657706703
100.2,0.01256637061,0.03549789043,0.03236354242,0.03566703907,0.008035923863
100.25,0.01256637061,0.03557048119,0.03208185298,0.035198579,0.008353839095
100.3,0.01256637061,0.03558194707,0.03183922508,0.03475265315,0.008609473305
100.35,0.01256637061,0.035530315,0.03163710128,0.03433029418,0.008800847398
100.4,0.01256637061,0.03541361189,0.03147692415,0.03393253472,0.008925982278
100.45,0.01256637061,0.03522986467,0.03136013624,0.03356040743,0.008982898849
100.5,0.01256637061,0.03497710025,0.03128818011,0.03321494494,0.008969618018
100.55,0.01256637061,0.03465334555,0.03126249832,0.0328971799,0.008884160689
100.6,0.01256637061,0.03425662748,0.03128453345,0.03260814497,0.008724547766
100.65,0.01256637061,0.03378497297,0.03135572803,0.03234887277,0.008488800155
100.7,0.01256637061,0.03323640893,0.03147752465,0.03212039597,0.00817493876
100.75,0.01256637061,0.03260896228,0.03165136585,0.03192374719,0.007780984486
100.8,0.01256637061,0.03190065994,0.03187869419,0.0317599591,0.007304958239
100.85,0.01256637061,0.03110952882,0.03216095225,0.03163006433,0.006744880922
100.9,0.01256637061,0.03023359585,0.03249958257,0.03153509552,0.006098773441
100.95,0.01256637061,0.02927088795,0.03289602773,0.03147608533,0.0053646567
101,0.01256637061,0.02821943202,0.03335173027,0.0314540664,0.004540551605
101.05,0.01256637061,0.02707725499,0.03386813276,0.03147007137,0.00362447906
101.1,0.01256637061,0.02584238378,0.03444667776,0.0315251329,0.00261445997
101.15,0.01256637061,0.0245128453,0.03508880784,0.03162028361,0.001508515241
101.2,0.01256637061,0.02308666647,0.03579596554,0.03175655617,0.0003046657756
101.25,0.01256637061,0.02156187421,0.03656959344,0.03193498321,-0.0009990675199
101.3,0.01256637061,0.01993649545,0.0374111341,0.03215659738,-0.002404663741
101.35,0.01256637061,0.01820855708,0.03832203006,0.03242243133,-0.003914101982
101.4,0.01256637061,0.01637608604,0.0393037239,0.03273351769,-0.00552936134
101.45,0.01256637061,0.01443710925,0.04035765818,0.03309088912,-0.007252420908
101.5,0.01256637061,0.01238965361,0.04148527545,0.03349557826,-0.009085259783
101.55,0.01256637061,0.01023174605,0.04268801827,0.03394861776,-0.01102985706
101.6,0.01256637061,0.007961413483,0.04396732922,0.03445104026,-0.01308819183
101.65,0.01256637061,0.005576682832,0.04532465084,0.0350038784,-0.0152622432
101.7,0.01256637061,0.003075581013,0.04676142569,0.03560816484,-0.01755399025
101.75,0.01256637061,0.000456134943,0.04827909635,0.03626493221,-0.01996541208
101.8,0.01256637061,-0.002283628459,0.04987910537,0.03697521316,-0.02249848779
101.85,0.01256637061,-0.005145682277,0.0515628953,0.03774004034,-0.02515519647
101.9,0.01256637061,-0.00813199959,0.05333190872,0.03856044639,-0.02793751722
101.95,0.01256637061,-0.01124455348,0.05518758817,0.03943746396,-0.03084742913
102,0.01256637061,-0.01448531704,0.05713137623,0.04037212569,-0.0338869113
102.05,0.01256637061,-0.01785626333,0.05916471545,0.04136546422,-0.03705794282
102.1,0.01256637061,-0.02134191842,0.0612737324,0.04241411738,-0.04034298047
102.15,0.01256637061,-0.02471770441,0.06326136378,0.04346156638,-0.04349076398
102.2,0.01256637061,-0.02791662015,0.06506966944,0.0444899566,-0.04642690482
102.25,0.01256637061,-0.03094151776,0.06670212371,0.04549890809,-0.04915524146
102.3,0.01256637061,-0.03379524935,0.06816220088,0.04648804093,-0.05167961243
102.35,0.01256637061,-0.03648066701,0.06945337529,0.04745697519,-0.05400385619
102.4,0.01256637061,-0.03900062286,0.07057912125,0.04840533092,-0.05613181126
102.45,0.01256637061,-0.041357969,0.07154291307,0.0493327282,-0.05806731613
102.5,0.01256637061,-0.04355555754,0.07234822506,0.0502387871,-0.05981420929
102.55,0.01256637061,-0.04559624058,0.07299853155,0.05112312768,-0.06137632923
102.6,0.01256637061,-0.04748287023,0.07349730685,0.05198537002,-0.06275751447
102.65,0.01256637061,-0.0492182986,0.07384802528,0.05282513417,-0.06396160348
